,id,name,url,lyric
172,2040103075,Aypatam Kaldi &Abduwali Tohti,https://music.163.com/song?id=2040103075,"作曲 : AbduwaliTohti
编曲 : AbduwaliTohti
‎ئايپاتەم كېلىۋاتىدۇ كۆردۈڭلارمۇ ياش بالىلار 
阿依怕太木在走来 看到了吗年轻人
‎يۈرىكىدە سۆيگۈسى بار خەندان ئۇرۇپ يانغانلار.
心中爱火旺盛的年轻人
‎ئايشەمگۈل ئامىنە لەيلى مەريەم پاتىمە.
阿依夏木古丽·阿米娜·莱丽玛利亚·帕提曼
‎يۈرەك.پىژ پىژ قىلىدۇ  
怦然心动啊
‎ئايپاتەملەر ئۆتكەندە
阿依怕太木路过时
‎ياش بالىلار ،شاش بالىلار ،راسا دەسسەپ ئويناڭلار.
年轻人  青年人 尽情欢快的跳吧
‎خەندان ئۇرۇپ.كېلىۋاتىدۇ يۈرەككە ئوت سېلىڭلار.
把心中的爱火燃起来
‎بىز قارايمىز ئارقىسىدىن ئاشىق بولۇپ كۈيەكتە.
我们对她爱不释手便回头望去
‎ئايپاتەمنىڭ دەردىدە كۆيۈك تولا.يۈرەكتە.
在阿依怕太木爱火中心以被燃烧
‎بوش كەلمەيمىز گېپىمىز شۇ خەندان ئۇرۇپ كۈيلەيمىز.
我们也不示弱 用激情的话语来赞美
‎ئايپاتەمنىڭ دەردىدە قوشاق توۋلاپ.كەتمەيمىز.
在阿依怕太木的情火中便唱起了歌谣

"
173,2033832697,为了谁,https://music.163.com/song?id=2033832697,"作曲 : AbduwaliTohti
编曲 : AbduwaliTohti
酒水不喝不醉谁
人类不累不会睡
人心不伤不会碎
谁用生命爱过谁。
万人喜欢万人宠
不如真心一人懂
谁都不想离开谁
只有不会珍惜谁。
爱情不会服从谁
没有选择被爱谁
伤心难过还是累
心里决定真爱谁。

"
174,1978498839,Hoxa(xarap nahxisi)酒歌,https://music.163.com/song?id=1978498839," 编曲 : AbduwaliTohti
خوشە ( شاراپ ناخشىسى )
شاراپ تەڭلىدىم رومكىنى قوش قىلىپ
ئىچىڭ نازلىنىشنى ئاداش بوش قىلىپ
چېچەكلەمدىكەن جان دېگەن ھەر كۈنى
ئىچەيلى يارانلەر ئىچەيلى قېنىپ
قەدەھكە قويۇلدى ۋاپا كەلكۈنى
ئىناقلىقتا ئۆتسۇن ئۆمۈر ھەر كۈنى
ئىچەيلى يارانلار ئىچەيلى قېنىپ
تورۇسنى كۆتۈرسۇن خوشەننىڭ ئۈنى
ئىچەيلى يارانلار ئىچەيلى قېنىپ
تورۇسنى كۆتەسۇن خوشەننىڭ ئۈنى خوشە
Music
ھاراق تەڭلىدىم رومكىنى قوش قىلىپ
ئىچىڭ نازلىنىشنى ئاداش بوش قىلىپ
چېچەكلەمدىكەن جان دېگەن ھەر كۈنى
ئىچەيلى كۆڭۈلنى راسا خوش قىلىپ
قەدەھكە قويۇلدى ۋاپا كەلكۈنى
مىھمانلىقتا ئۆتسۇن ئۆمۈر ھەر كۈنى
ئىچەيلى يارانلار ئىچەيلى قېنىپ
تورۇسنى كۆتەسۇن خوشەننىڭ ئۈنى
ئىچەيلى يارانلار ئىچەيلى قېنىپ
تورۇسنى كۆتەسۇن خوشەنىڭ ئۈنى
Music
شاراپ تەڭلىدىم رومكىنى قوش قىلىپ
ئىچىڭ نازلىنىشنى ئاداش بوش قىلىپ
چېچەكلەمدىكەن جان دېگەن ھەر كۈنى
ئىچەيلى يارانلەر ئىچەيلى قېنىپ
قەدەھكە قويۇلدى ۋاپا كەلكۈنى
ئىناقلىقتا ئۆتسۇن ئۆمۈر ھەر كۈنى
ئىچەيلى يارانلار ئىچەيلى قېنىپ
تورۇسنى كۆتەسۇن خوشەنىڭ ئۈنى
ئىچەيلى يارانلار ئىچەيلى قېنىپ
تورۇسنى كۆتەسۇن خوشەنىڭ ئۈنى خوشە
歌词制作：Nasirjan
"
175,1445047883,Ligir Ligir &Abduwali Tohti,https://music.163.com/song?id=1445047883," 作词 : Turapjan Hapiz
 作曲 : Turapjan Hapiz
 编曲 : AbduwaliTohti
‎ئۇيان ئۆتۈپ بۇيان ئۆتۈپ،
‎خىياللىرىمنى ئالدىڭىز.
‎قىيا بىقىپ ماڭا يېقىپ،
‎يۈرەككە ئوتىنى سالدىڭىز
‎قانداق قىلاي قانداق قىلاي،
‎چىدالمىدىم كۆيدۈردىڭىز.
‎داۋاسىنى سىزدىن سوراي،
‎ئامالىنى بىلدۈرسىڭىز.
‎لىغىر لىغىر تىتىرەيدۇ،
‎بويلىرڭىزغا مەپتۇن كۆزۈم.
‎قاراپ قاراپ تويمايدۇ،
‎رۇخسارىڭىزغا شەيدا ئۆزۈم.
Music
‎كۈلۈپ كۈلۈپ ئىچىلىپسىز،
‎مىنى مەسىتخۇش ئەيلىدىڭىز.
‎ئاجايىپ بىر سىھىر بىلەن،
‎سىھىرلەپلا قەستلىدىڭىز.
‎قانداق قىلاي قانداق قىلاي،
‎چىدالمىدىم كۆيدۈردىڭىز.
‎داۋاسىنى سىزدىن سوراي،
‎ئامالىنى بىلدۈرسىڭىز.
‎لىغىر لىغىر ئاھ تىتىرەيدۇ،
‎بويلىرڭىزغا مەپتۇن كۆزۈم.
‎قاراپ قاراپ تويمايدۇ،
‎رۇخسارىڭىزغا شەيدا ئۆزۈم.
"
176,1318140642,Laylihanla,https://music.163.com/song?id=1318140642," 作词 : Heliq
 作曲 : Heliq
 编曲 : AbduwaliTohti
‏ئۆرگىلىپ ئوينايلى لەيلىخانلا
چۆرگىلىپ ئوينايلى لەيلىخانلا
باغنىڭ ئارقىسى خامان
لەپ لەپ ئۇچىدۇ سامان
نادان باللا بىلمەيدۇ
ھەممىدىن كۈيەك يامان
بۇ تاغلار ئىگىز تاغلار
ياماشماي چىقالاملا
ئۆزلىرى ئوتقا باغلاپ
كۆڭلۈمنى ئاچالاملا
 يارىم ماڭا قارايدۇ .
يەر تېگدىن مارايدۇ
 يارىم ماڭا قارايدۇ .
يەر تېگدىن مارايدۇ
سەھەر تۇرۇپ شۇ يارىم
چاچلىرىنى تارايدۇ
سەھەر تۇرۇپ شۇ يارىم
چاچلىرىنى تارايدۇ
 يارىم بىلەن بىر بولسام دوست يارەنلەر قارايدۇ .
 يارىم بىلەن بىر بولسام دوست يارەنلەر قارايدۇ .
سېغنغاندا كىلەلا
زىرىككەندە كىتەلا
سېغنغاندا كىلەلا
زىرىككەندە كىتەلا
بىزنى يامان دەپ يۈرۈپ
يامانغا تىگىپ ئۈلەلا
بىزنى يامان دەپ يۈرۈپ
يامانغا تىگىپ ئۈلەلا
بىزنى يامان دەپ يۈرۈپ
يامانغا تىگىپ ئۈلەلا
بىزنى يامان دەپ يۈرۈپ
يامانغا تىگىپ ئۈلەلا
‏ئۆرگىلىپ ئوينايلى لەيلىخانلا
چۆرگىلىپ ئوينايلى لەيلىخانلا
باغنىڭ ئارقىسى خامان
لەپ لەپ ئۇچىدۇ سامان
نادان باللا بىلمەيدۇ
ھەممىدىن كۈيەك يامان
"
177,483891347,KIM,https://music.163.com/song?id=483891347," 作词 : 麦麦提依明萨迪克
 作曲 : 阿布杜塞米艾尔肯
سۆزى :مەمتىمىن سادىق
مۇزىكىسى :ئابدۇسەمى ئەركىن
ئاكورتلاشتۇرغۇچى :ئابدۇۋەلى توختى
مەنغۇ جېنىم دەپتىمەن مېنى جېنىم دېدى كىم؟
مەن غېمىنى يىگەندەك غەملىرىمنى يىدى كىم؟
كۈلگىنىمدىن دىلمدا يىغلىنىم كۆپ ئىكەن
ئېيتمىساممۇ ھالىمنى كۆزلۈرۈمدىن بىلدى كىم؟
ئېيتمىساممۇ ھالىمنى كۆزلۈرۈمدىن بىلدى كىم؟

سىرداش      تاپماق  ئاسانمۇ ئازار يىگەن يۈرەككە
ھەسرىتىمگە تەڭ يىغلاپ شادلىقىمغا كۈلدى كىم؟
ياخشى دىدىم چاندۇرماي قالسام يامان كۈنلەردە
لەختە بولغان يۈرەكنى ئاشۇ پېتى كۆردى كىم؟
ياخشى دىدىم چاندۇرماي قالسام يامان كۈنلەردە
لەختە بولغان يۈرەكنى ئاشۇ پېتى كۆردى كىم؟

ئاخشاملىرى ياتمىدىم بىر كىملەرنىڭ دەردىدە
مەن ياتمىغان كېچىدە مەن دەپ خىيال سۈردى كىم؟
كۆچەت تىكسەم غاجاشقا ئېغىز تولا ۋە لېكىن
كەتمىنىڭنى ئەكەل دەپ ئىشلەشكە يەڭ تۈردى كىم؟
كەتمىنىڭنى ئەكەل دەپ ئىشلەشكە يەڭ تۈردى كىم؟
سۇبات تېكىسىت ئىشلەش گۇرپىسى ئىشلىدى، ئەڭ يېڭى كۈيلەر سۇبات مۇزىكا تىرمىنىالىدا
"
178,1997597632,Soyguning yalgan(虚假的爱）,https://music.163.com/song?id=1997597632," 作曲 : Aximj
 编曲 : AbduwaliTohti
‏      سىنى سۆيدۈم
جېنىم بىلەن
‏ كۆيمەس بولدۇڭ
مىھرىڭ بىلەن
قىيناپ مېنى
دائىم جانان
دىلغا ئازار
سۈزۈڭ بىلەن
راس سۈزۈڭنى
ئېيتقىن جانان
‏       بەرگەن كۆڭلۈڭ يالغانمىدى
‏       ئالداپ مېنى
يۈرگەن بىلەن
سۆيگەن يارىڭ
باشقامىدى
♪~♪
مۇھەببەتلىك
ئۆتكەن ئىدۇق
‏       شۇنچە شىرىن
كۈلگەن ئىدۇق
ئۆزگە ھەۋەس
قىلمايدىغان
ئۇماق بىر جۈپ
تاتلىق ئىدۇق
‏     راس سۈزۈڭنى
ئېيتقىن جانان
‏      بەرگەن كۆڭلۈڭ يالغانمىدى
‏        ئالداپ مېنى
يۈرگەن بىلەن
‏          سۆيگەن يارىڭ
باشقامىدى
♪~♪
راس سۈزۈڭنى
ئېيتقىن جانان
‏      بەرگەن كۆڭلۈڭ يالغانمىدى
‏        ئالداپ مېنى
يۈرگەن بىلەن
‏          سۆيگەن يارىڭ
باشقامىدى
سۆيگەن يارىڭ
باشقامىدى
"
179,1889739833,Gulyala,https://music.163.com/song?id=1889739833," 作曲 : Arman Xukrat/AbduwaliTohti
گۈليالا
♬♪♬♪♬♪♬♪♬♪
تىكسىت تەھرىرى:ئالىم ئابدۇراخمان
باغ ھويلاڭدا باغچاڭمەنا ، گۈليالا
سارايغا سالغان زىلچاڭمەنا ، گۈليالا
سارايغا سالغان زىلچاڭمەنا ، گۈليالا
قاچان بىلەرسەن قەدرىمنى ، گۈليالا
چىكەڭگە قىسقان غۇنچاڭمەنا ، گۈليالا
قاچان بىلەرسەن قەدرىمنى ، گۈليالا
چىكەڭگە قىسقان غۇنچاڭمەنا ، گۈليالا
♬♪♬♪♬♪♬♪♬♪
ئىگىز ئۆگزىگە چىقىپ ۋاي ، گۈليالا
پەسكە قارىماڭ يارىما ، گۈليالا
پەسكە قارىماڭ يارىما ، گۈليالا
بىزنى ئوتقا سەپ قويۇپ ، گۈليالا
سىڭايان قارىماڭ يارىما ، گۈليالا
بىزنى ئوتقا سەپ قويۇپ ، گۈليالا
سىڭايان قارىماڭ يارىما ، گۈليالا
گۈليالا گۈليالا سىڭايان قارىماڭ يارىما
گۈليالا جىنىم يالا سىڭايان قارىماڭ يارىما
گۈليالا گۈزەل يالا سىڭايان قارىماڭ يارىما
گۈليالا گۈزەل سىڭايان قارىماڭ يارىما
♬♪♬♪♬♪♬♪♬♪
تىكسىت تەھرىرى:ئالىم ئابدۇراخمان
"
180,299936,红豆,https://music.163.com/song?id=299936," 作词 : 林夕
 作曲 : 柳重言
 编曲 : Alex San
 制作人 : 王菲/梁荣骏
还没好好的感受
雪花绽放的气候
我们一起颤抖会更明白
什么是温柔
还没跟你牵着手
走过荒芜的沙丘
可能从此以后学会珍惜
天长和地久
有时候有时候
我会相信一切有尽头
相聚离开都有时候
没有什么会永垂不朽
可是我有时候
宁愿选择留恋不放手
等到风景都看透
也许你会
陪我看细水长流
还没为你把红豆
熬成缠绵的伤口
然后一起分享会更明白
相思的哀愁
还没好好的感受
醒着亲吻的温柔
可能在我左右你才追求
孤独的自由
有时候有时候
我会相信一切有尽头
相聚离开都有时候
没有什么会永垂不朽
可是我有时候
宁愿选择留恋不放手
等到风景都看透
也许你会
陪我看细水长流
有时候有时候
我会相信一切有尽头
相聚离开都有时候
没有什么会永垂不朽
可是我有时候
宁愿选择留恋不放手
等到风景都看透
也许你会
陪我看细水长流
"
181,108914,江南,https://music.163.com/song?id=108914," 作词 : 林秋离
 作曲 : 林俊杰
 编曲 : 蔡政勋/陈建玮
 制作人 : 许环良
风到这里就是粘
粘住过客的思念
雨到了这里缠成线
缠着我们流连人世间
你在身边就是缘
缘分写在三生石上面
爱有万分之一甜
宁愿我就葬在这一天
圈圈圆圆圈圈
天天年年天天 的我
深深看你的脸
生气的温柔  埋怨的温柔 的脸

不懂爱恨情愁煎熬的我们
都以为相爱就像风云的善变
相信爱一天  抵过永远
在这一刹那冻结了时间
不懂怎么表现温柔的我们
还以为殉情只是古老的传言
离愁能有多痛  痛有多浓
当梦被埋在江南烟雨中
心碎了才懂

圈圈圆圆圈圈
天天年年天天 的我
深深看你的脸
生气的温柔  埋怨的温柔 的脸

不懂爱恨情愁煎熬的我们
都以为相爱就像风云的善变
相信爱一天  抵过永远
在这一刹那冻结了时间
不懂怎么表现温柔的我们
还以为殉情只是古老的传言
离愁能有多痛  痛有多浓
当梦被埋在江南烟雨中
心碎了才懂

相信爱一天  抵过永远
在这一刹那冻结了时间
不懂怎么表现温柔的我们
还以为殉情只是古老的传言
离愁能有多痛  痛有多浓
当梦被埋在江南烟雨中
心碎了才懂

 制作助理 : 冯时泽
 箫 : 林信有
 吉他 : Shah Tahir
 低音吉他 : Gary Lao
 和声编写 : 许环良
 和声 : 林俊杰
 录音室 : The Garden（新加坡）
 录音师 : 许环良/Acid Pang
 混音室 : Blue Moon Studio（加利福尼亚州）
 混音师 : Joe Vanelli/Joe Primeau with 许环良
 OP : 大潮音乐经纪有限公司/Touch Music Publishing Pte Ltd./Compass
 SP : 大潮音乐经纪有限公司
"
182,85580,童话,https://music.163.com/song?id=85580," 作词 : 光良
 作曲 : 光良
 编曲 : Taichi Nakamura
 制作人 : 光良/陈建良
 配唱 : 陈建良
 录音工程师 : Kohsuke Sakata/陈彦江
 录音室 : bluesofa (JP)/敬业录音室 (TW)
 混音工程师 : Im Chang Duk
 混音助理 : Kim Young Sik
 混音室 : Booming Sound Studio (KR)
 录音助理 : 邱弈维
 钢琴 : Akimitsu Homma (bluesofa)
 低音吉他 : Taichi Nakamura (bluesofa)
 吉他 : Taichi Nakamura (bluesofa)
 和声/和声编写 : 光良
 OP : 多奇娱乐工作室 Doggie Entertainment
 SP : Rock Music Publishing Co./Ltd.
 ISRC TW-A45-05-82102
 
 制作人经纪：Shinjiro Nitta (bluesofa)
忘了有多久 再没听到你
对我说你 最爱的故事
我想了很久 我开始慌了
是不是我又 做错了什么
你哭着对我说 童话里都是骗人的
我不可能是你的王子
也许你不会懂 从你说爱我以后
我的天空 星星都亮了
我愿变成童话里 你爱的那个天使
张开双手 变成翅膀守护你
你要相信 相信我们会像童话故事里
幸福和快乐是结局
你哭着对我说 童话里都是骗人的
我不可能是你的王子
也许你不会懂 从你说爱我以后
我的天空 星星都亮了
我愿变成童话里 你爱的那个天使
张开双手 变成翅膀守护你
你要相信 相信我们会像童话故事里
幸福和快乐是结局
我要变成童话里 你爱的那个天使
张开双手 变成翅膀守护你
你要相信 相信我们会像童话故事里
幸福和快乐是结局
我会变成童话里 你爱的那个天使
张开双手 变成翅膀守护你
你要相信 相信我们会像童话故事里
幸福和快乐是结局
一起写 我们的结局
"
